4.343152739927630819e+02,-5.758240841539361554e+01,3.000477048840009502e+02,3.605469437891092639e+02,3.853029528487509765e+02,3.774341867446995025e+02,4.343152739927630819e+02,-5.758240841539361554e+01,3.000477048840009502e+02,3.605469437891092639e+02,3.853029528487509765e+02,3.774341867446995025e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.926799086504615843e-06,-8.817046958209062950e+02,-8.817046958209062950e+02,5.090580492696069825e+01,7.340297166367690807e-01,1.540243540211355366e+02,-5.556307005053010926e+02,9.837865063019030458e+02,9.845205358759595811e+02,0.000000000000000000e+00,0.000000000000000000e+00,-8.817046958209062950e+02,-8.817046958209062950e+02,-8.817046958209062950e+02,-8.817046958209062950e+02,5.090580492696069825e+01,7.340297166367690807e-01,1.540243540211355366e+02,-5.556307005053010926e+02,9.837865063019030458e+02,2.244799139376418680e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.090580492696069825e+01,-7.340297166367690807e-01,-1.540243540211355366e+02,5.556307005053010926e+02,-9.837865063019030458e+02,-9.845205358759595811e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.131548741561495233e+06,4.517830065705106244e+04,-4.233912992946382728e+05,-4.150285785252841306e+05,7.375362509117516456e+05,0.000000000000000000e+00,-5.231879381468616193e+05,2.343267097911640303e+05,1.663552878564346815e+06,-3.103384012819279917e+06,1.157794918454186525e+06,1.222521147651741747e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.347020558038809636e-03,-2.551123219159591198e+07,2.675823219806983601e+06,-5.361475712758862646e+05,-9.340478606797387329e+03,3.404049314407160312e-08,2.514690604083173443e+06,-2.552491420660233125e+07,2.555994207930118777e+06,0.000000000000000000e+00,0.000000000000000000e+00,-1.736604689573425101e+06,-1.736604689596507233e+06,-1.736604688775846502e+06,6.861663231514384970e+05,2.984204301421327400e+05,1.612559524549303092e+02,8.693025456592701084e+04,3.135940322329947376e+05,5.552421367052969290e+05,1.266948735968003457e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.457095343697554432e+06,-3.457095343697879463e+06,-3.457095343697552569e+06,-3.457095343697550241e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.740880301133718342e+06,-4.249302004922034219e+06,1.140854053561609937e+06,9.598333097779283999e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.707066003251071379e+04,2.105461795948480813e+03,4.047798195208752877e+05,1.604561955872801133e+06,1.646470144121579360e+06,4.109177959002819844e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.997119227060609264e+05,4.824232137628424971e+04,-3.903966658603870310e+05,-4.163103205148546258e+05,7.578918253943509189e+05,2.152694815400749940e+04,-3.762351009941429365e+05,2.073671306391704711e+05,1.514465123979301890e+06,-2.979127147993370425e+06,9.853778157935271738e+05,1.051906228127603652e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.481260376253894291e-03,-2.446617393869148940e+07,2.074952682979691774e+06,-4.979928486450017081e+05,-8.759002645054715686e+03,-6.490614162448883144e+04,2.163152517881189473e+06,-2.449259382857945934e+07,2.011768796576393768e+06,0.000000000000000000e+00,0.000000000000000000e+00,-1.411263497019419912e+06,-1.411263497042051284e+06,-1.411263496237355052e+06,6.728192159327223198e+05,2.897358646713417256e+05,1.165946554896829923e+02,8.523931260463576473e+04,3.559353977652441245e+05,5.444417285813341150e+05,1.521761559312214085e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.757171131387032568e+06,5.757171131386720575e+06,5.757171131387037225e+06,5.757171131387040950e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.432606603251641383e+06,4.980374243114075623e+06,8.442518912681729998e+05,6.667523102034595795e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.335043283602906740e+04,1.886572886215900326e+03,3.309933505177338375e+05,1.335575224847004516e+06,1.614558304989696248e+06,3.607934087764798198e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.851793110889083240e+06,-1.724468260587740515e+05,-1.172037008175992873e+06,-2.240813051005068235e+06,-7.219874950891324552e+05,-1.393802804862757679e+06,2.802215035166656133e+06,-3.757429316554451361e+05,-1.710161246236921055e+06,-2.915693125880480511e+05,-2.743840170373731758e+06,-2.638332250419054646e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.901378914191619571e-02,-1.862557631589857396e+06,-1.092130568533584848e+07,3.272575220932131633e+05,3.817769505690014284e+03,3.735071124813915230e+05,-5.440282023455513641e+06,-2.164485643240581267e+06,-9.759309369282752275e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.113617967465894297e+06,1.113617967391631333e+06,1.113617967839931836e+06,-4.127805200267425273e+06,1.018969713368064695e+05,-8.493867312654550688e+02,-1.426846396177079878e+05,5.814570999496369623e+05,-9.113573240141361021e+05,4.244318776395387249e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.456298359402904287e+06,-3.456298359403079376e+06,-3.456298359402899630e+06,-3.456298359402897768e+06,0.000000000000000000e+00,0.000000000000000000e+00,-5.235060357065766118e+06,3.133911032608790323e+06,-5.570970852253572084e+06,-5.672311031836854294e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.396955268283679034e+05,-2.847786098773198319e+03,-1.264937813479681266e+06,-4.482351998741679825e+06,9.243355682318677427e+05,-7.233494234783197753e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.281066223632338457e+06,-2.046706110868193209e+05,-1.275162460811923491e+06,-2.433484008681192528e+06,-1.037223420022687060e+06,-1.595151809110281989e+06,3.237123788211379200e+06,-4.584883625361283775e+05,-2.172124725168266799e+06,1.878201174597640056e+04,-3.257525502755217720e+06,-3.160138082708647009e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.246870104518200656e-02,2.355444099046695977e+06,-1.231869638448872790e+07,4.293318527166345157e+05,5.577249565844289464e+03,4.348801064447636018e+05,-6.292400526380487718e+06,2.002104237247260753e+06,-1.099073331212499365e+07,0.000000000000000000e+00,0.000000000000000000e+00,1.481636075469393749e+06,1.481636075394054875e+06,1.481636075772095704e+06,-4.580758071939643472e+06,6.912601690101991699e+04,-9.149734497086666352e+02,-1.608781415119343146e+05,6.659820585492989048e+05,-1.142243544621563051e+06,4.845411978401731467e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.016333171400504652e+06,4.016333171400359366e+06,4.016333171400508843e+06,4.016333171400513500e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.342714601160465740e+06,2.849195207935588900e+06,2.053912061127549503e+06,1.966783788297964260e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.945921635224453639e+05,-3.564639070220852318e+03,-1.422299811443812447e+06,-5.042592841187437996e+06,7.955349082571835024e+05,-8.399031773801820353e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.760001796760398895e+06,-1.541943089295469690e+05,-9.029106112443081802e+05,-6.046305723593983566e+05,-2.573218406462806277e+06,-1.172290503310536500e+06,1.832313164700408466e+06,-2.566944524011773174e+05,-1.138953476895098109e+06,-2.254065444400187116e+06,-1.673847191937354626e+06,-1.848054554048872553e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.348080976313579593e-02,-5.937792219784203917e+06,6.266580811683747452e+05,-1.404515621901784907e+05,7.482530254859497063e+02,3.234309736835988588e+05,6.275131495383770671e+05,-5.964822141423930414e+06,1.381444536375228548e+06,0.000000000000000000e+00,0.000000000000000000e+00,-3.634760451430739835e+06,-3.634760451483407523e+06,-3.634760451273723505e+06,1.386989775973882293e+06,1.850090163395254058e+04,7.937730375327927277e+02,-1.231998373533032718e+05,4.672719772714184364e+05,-8.856200679187400965e+05,7.948304297188452911e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.475545204346078914e+06,-2.475545204346160404e+06,-2.475545204346078914e+06,3.723230928924059030e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.193570147490042262e+06,-3.080619776693207212e+06,2.030766763696858194e+06,1.981650929607947590e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.149921720219156850e+04,-2.777598591724444759e+03,4.365409864568167832e+05,1.987456753974348539e+06,-6.920453208045027219e+06,2.402964562524723355e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.791355941901041195e+06,-1.480042434083175031e+05,-8.335480030911689391e+05,-2.211467435201517947e+05,-2.939577297753757797e+06,-1.112713651744488860e+06,1.558535467216214864e+06,-2.218224805668237968e+05,-9.688301302420241991e+05,-2.630103569752412848e+06,-1.403923781821768964e+06,-1.617750969878867967e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.277770561031262561e-02,-6.516251022824953310e+06,2.898740162275841925e+06,-2.261796170018230623e+05,3.618039391153922679e+01,2.446115005140141293e+05,1.805048366550449282e+06,-6.484782424998032860e+06,3.589558389574618079e+06,0.000000000000000000e+00,0.000000000000000000e+00,-4.508885763615004718e+06,-4.508885763662798330e+06,-4.508885763512198813e+06,2.473872767445934471e+06,-6.636687282624436648e+02,1.181651191564737701e+03,-1.053445545211181889e+05,4.616502502489965409e+05,-7.750002325115674175e+05,8.752560038344146451e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.299175245666954666e+06,3.299175245666894596e+06,3.299175245666954666e+06,3.783089061043883674e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.550162693178047426e+06,2.373657388178829104e+06,2.430837833147760015e+06,2.394838949762292206e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.239677031403584115e+05,-2.557285774133188170e+03,7.780268330370675540e+05,3.291220186625710689e+06,-8.315010592839424498e+06,4.299030355628318153e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.389204289290234447e+06,-9.918238664702590904e+04,-6.556859059525794582e+05,-3.806867439814967656e+04,-1.610874745467534754e+06,-8.884985868438426405e+05,9.123377429492352530e+05,-4.697383274042361154e+04,-5.671234642935260490e+04,-1.103926356899122242e+06,-7.968659201011471450e+05,-4.880217353899941081e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.401545352172967440e-02,3.556075219805549365e+06,-4.929107455018489622e+06,2.131057495367433585e+05,-4.600386283885714533e+02,-1.182507591098922072e+06,-2.624875350985131692e+06,3.416460618722436484e+06,-3.648589999363024719e+06,0.000000000000000000e+00,0.000000000000000000e+00,7.712854401073284680e+05,7.712854400772617664e+05,7.712854401422033552e+05,-1.295357364257571287e+06,7.380518100694795976e+03,1.391354396910248170e+03,2.326713184173363261e+05,1.069189713300307514e+06,1.431401029672617558e+06,7.584894190390177537e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.375821583671170287e+06,3.375821583671142347e+06,3.375821583671170287e+06,-2.701316777812613640e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.156998549424399855e+06,1.625603842738485662e+06,1.103266721568528330e+06,1.087056471629188862e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.175693361697065411e+05,1.889175227696082175e+03,-2.448799127590524149e+05,-4.958703240550681949e+05,1.662080288874822436e+06,-2.231624227191133425e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.458082826811284758e+06,-7.348078359816616285e+04,-5.231398144275506493e+05,1.284814360932769196e+05,-1.370814758980096085e+06,-7.411936950431599980e+05,7.909580326177268289e+05,1.427296302653138810e+04,2.085199523272810620e+05,-7.207770725766293472e+05,-5.822506007869078312e+05,-1.435682689287654066e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.610262816264921820e-02,5.408249000048774295e+06,-5.605898150573569350e+06,2.693003744637409109e+05,-4.419655287699269479e+02,-1.466301603275402216e+06,-3.055091380860923789e+06,5.258670882700329646e+06,-4.227659909980194643e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.624069906048995443e+06,1.624069906016567955e+06,1.624069906047598459e+06,-1.647111710947497748e+06,1.093429860966274282e+04,1.405029247154232507e+03,3.278630970939673134e+05,1.118065819078458939e+06,2.042773063437959412e+06,7.632193936924743466e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.301930805658483412e+06,3.301930805658475030e+06,3.301930805658483412e+06,7.958271207040166482e+06,0.000000000000000000e+00,0.000000000000000000e+00,4.637552699283958646e+05,1.360398641603253782e+06,4.429512171584129683e+05,4.366748832124366891e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.513453823078869609e+05,3.090536016265139097e+03,-3.138832272833855241e+05,-8.279944288973512594e+05,3.469061397080021910e+06,-2.796041507899055723e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.470488142795352731e+06,3.442945201489500323e+04,1.282179162363486103e+05,2.180133425763242412e+05,-1.533272739968664013e+06,-3.987743389150559960e+04,4.319115095114364522e+05,-2.482997953550936654e+05,-1.213192179363584379e+06,5.945202214398828801e+05,-2.526853331603472761e+05,1.698347216445285594e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.851908629107226950e-02,-1.721494427264205879e+06,2.434424577862109058e+06,-1.172646772512652096e+05,3.103107344364247183e+03,-2.155619361992115737e+05,1.327531988895328483e+06,-1.671887365717236418e+06,3.372826248272910248e+06,0.000000000000000000e+00,0.000000000000000000e+00,-1.684270720385582652e+06,-1.684270720407383284e+06,-1.684270720413190546e+06,-1.374290605724717956e+06,7.900689282419151277e+04,-1.252426323082267317e+02,5.476488433027198334e+04,-2.583659549582944601e+04,1.874078455211341148e+06,5.592877560095137451e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.095544974519283976e+06,-2.095544974519276293e+06,-2.095544974519283976e+06,3.669382075452283956e+06,0.000000000000000000e+00,0.000000000000000000e+00,-3.721454344581377227e+06,6.137172841312891105e+05,-3.615027785836261464e+05,-3.589207503463262110e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.001598019613287761e+04,2.449615104724677167e+03,5.457157652971133357e+05,2.435829328603189904e+06,-1.545833687941236189e+06,3.912654858104420826e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.472107446710730869e+02,-5.804252103992564571e+01,3.004133097138556536e+02,3.595046327799749406e+02,3.853303449656380053e+02,3.774650383957877580e+02,4.472107446710730869e+02,-5.804252103992564571e+01,3.004133097138556536e+02,3.595046327799749406e+02,3.853303449656380053e+02,3.774650383957877580e+02,0.000000000000000000e+00,0.000000000000000000e+00,-8.817046958209062950e+02,0.000000000000000000e+00,-8.817046958209062950e+02,-8.817046958209062950e+02,4.428451979266217364e+01,1.158184659288963303e-12,1.007662509509605911e+03,2.387600335032300336e+01,6.642633078941296390e+02,9.837865061592860911e+02,0.000000000000000000e+00,0.000000000000000000e+00,-8.817046958209062950e+02,-8.817046958209062950e+02,-8.817046958209062950e+02,-8.817046958209062950e+02,4.428451979266217364e+01,1.158184659288963303e-12,1.007662509509605911e+03,-2.575993054750429110e+02,6.642633078941296390e+02,9.837865061592860911e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,-2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.428451979266217364e+01,-1.158184659288963303e-12,-1.007662509509605911e+03,2.575993054750429110e+02,-6.642633078941296390e+02,-9.837865061592860911e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.724640570662665181e+06,-5.052364328023314010e+05,1.848646408758852631e+05,4.067574524515855592e+05,9.328945898856909480e+04,6.170502583642297623e+02,-1.611346424077903386e+06,-6.081608520510101698e+03,1.490239974082598463e+06,6.145905388882014668e+05,2.202862507839431055e+06,1.607763580172734801e+06,0.000000000000000000e+00,0.000000000000000000e+00,7.657923431352692423e+05,0.000000000000000000e+00,-8.822513227183640766e-09,2.133177772470486816e+06,-4.057645813756380230e+05,-1.772417722190993721e-08,7.763447294266010867e+05,-2.561784639855468981e+02,7.127237811984837208e+03,2.143700909898177255e+06,0.000000000000000000e+00,0.000000000000000000e+00,3.354340720856314525e+06,3.354340720712507144e+06,3.359065182693511713e+06,3.359065179408152122e+06,1.545705487490538799e+05,3.566168811731591950e-09,3.517142057389585767e+06,8.991238065186402528e+05,2.319985516137600411e+06,3.433529668398701586e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,-6.262893534396399045e+05,-6.259073381924681598e+05,-6.229886566560023930e+05,-6.232625543806680944e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.981463011601164937e+06,2.054738030236192280e+05,2.282618066650290042e+06,1.723111093205936020e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.540414376860155025e+05,-1.270943870238794046e-08,8.510575066843223758e+05,4.921601706198618049e+05,2.768181408174366225e+05,7.321798387101821390e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.677451077668928541e+06,-4.998934023480949691e+05,1.706474179535566655e+05,3.971098464584212052e+05,7.704506302553703426e+04,-1.903103480368419332e+04,-1.539681253304951359e+06,-6.040318483904044115e+03,1.439330154231838183e+06,5.616019827008107677e+05,2.135583867133172695e+06,1.545593264398362255e+06,0.000000000000000000e+00,0.000000000000000000e+00,5.690352840181443607e+05,0.000000000000000000e+00,-1.915578435191505123e+05,1.927137084813087247e+06,-4.012201713676847867e+05,-1.738371961456849881e-08,6.228628301427583210e+05,4.721020887345770234e+02,-9.216604704662633594e+04,1.999422236355319154e+06,0.000000000000000000e+00,0.000000000000000000e+00,3.237037629808940459e+06,3.237037629666810855e+06,3.241730015717794653e+06,3.241730012457775418e+06,1.515968808465061302e+05,3.584661110803077488e-09,3.449478375471055042e+06,8.818262318807272241e+05,2.275371002348165959e+06,3.367471111391484737e+06,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,-1.469507826368177120e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.453879586065776180e+06,2.454259007686032448e+06,2.457157873335455079e+06,2.456885835192352999e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.872231287017051131e+06,1.082998521661038685e+05,2.171341701539721806e+06,1.615633404602895025e+06,0.000000000000000000e+00,0.000000000000000000e+00,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,8.817046958209062950e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.416285028968825936e+05,-1.249782494191852988e-08,6.947696637080902001e+05,4.503423562762207002e+05,1.757208952989749087e+05,-1.396714013640290359e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
